ECM File Output,,,,,
44.43,200.05521563233825,0.0,--,5.958587e-06,na
44.43,200.48588764043092,0.0,--,5.983937e-06,na
44.43,200.9169737568405,0.0,--,5.956099e-06,na
44.43,201.28972374361837,0.0,--,6.111586e-06,na
44.43,201.7234412450769,0.0,--,6.188086e-06,na
44.43,202.13471891059336,0.0,--,5.954775e-06,na
44.43,202.55946914799156,0.0,--,6.049275e-06,na
44.43,202.99159051886394,0.0,--,5.777969e-06,na
44.43,203.41666604579828,0.0,--,6.073184e-06,na
44.43,203.82979743113705,0.0,--,5.942318e-06,na
44.43,204.2279787681306,0.0,--,6.154864e-06,na
44.43,204.66765739860142,0.0,--,5.774855e-06,na
44.43,205.06605462980087,0.0,--,6.125571e-06,na
44.43,205.50193183424747,0.0,--,6.259797e-06,na
44.43,205.9272083441772,0.0,--,5.734939e-06,na
44.43,206.33529601976704,0.0,--,6.116621e-06,na
44.43,206.7320502000045,0.0,--,6.147035e-06,na
44.43,207.15872703486602,0.0,--,6.532835e-06,na
44.43,207.59197974351437,0.0,--,6.28928e-06,na
44.43,207.99126529524662,0.0,--,6.249044e-06,na
44.43,208.4106040719172,0.0,--,6.492148e-06,na
44.43,208.83097985408884,0.0,--,6.189075e-06,na
44.43,209.25604403121477,0.0,--,6.285147e-06,na
44.43,209.65674872581297,0.0,--,6.16569e-06,na
44.43,210.09712094995163,0.0,--,6.52617e-06,na
44.43,210.49061525849493,0.0,--,6.413349e-06,na
44.43,210.9163142323018,0.0,--,6.382455e-06,na
44.43,211.34438348791346,0.0,--,6.509115e-06,na
44.43,211.76362972765517,0.0,--,6.188682e-06,na
44.43,212.16254334071934,0.0,--,6.708884e-06,na
44.43,212.59910200503555,0.0,--,6.605711e-06,na
44.43,213.03628150523514,0.0,--,6.611983e-06,na
44.43,213.43089195767337,0.0,--,6.388029e-06,na
44.43,213.85604752909362,0.0,--,6.542046e-06,na
44.43,214.26917070608752,0.0,--,6.869232e-06,na
44.43,214.70759574300942,0.0,--,6.278875e-06,na
44.43,215.109802550798,0.0,--,6.479953e-06,na
44.43,215.54660928099636,0.0,--,5.921378e-06,na
44.43,215.97886492783175,0.0,--,6.560367e-06,na
44.43,216.37863051213424,0.0,--,6.3232e-06,na
44.43,216.7844598164725,0.0,--,6.170652e-06,na
44.43,217.21848515229226,0.0,--,6.450049e-06,na
44.43,217.61669807169466,0.0,--,6.170798e-06,na
44.43,218.0536111153513,0.0,--,6.560236e-06,na
44.43,218.45208230828683,0.0,--,6.209695e-06,na
44.43,218.86901817847004,0.0,--,6.397022e-06,na
44.43,219.2913923453087,0.0,--,6.505361e-06,na
44.43,219.68825982099656,0.0,--,6.348113e-06,na
44.43,220.1159374681255,0.0,--,6.769958e-06,na
44.43,220.54911931164938,0.0,--,6.608083e-06,na
44.43,220.95008510799724,0.0,--,6.601113e-06,na
44.43,221.36440717958473,0.0,--,6.114031e-06,na
44.43,221.78141539372135,0.0,--,5.761511e-06,na
44.43,222.17949644014564,0.0,--,5.971917e-06,na
44.43,222.63351666874792,0.0,--,5.788781e-06,na
44.43,223.0559531669121,0.0,--,6.386865e-06,na
44.43,223.49412506003614,0.0,--,6.596863e-06,na
44.43,223.89270856772933,0.0,--,6.499395e-06,na
44.43,224.29436325773966,0.0,--,6.98294e-06,na
44.43,224.72370737145397,0.0,--,7.005219e-06,na
44.43,225.13777488556434,0.0,--,7.208815e-06,na
44.43,225.55063053360115,0.0,--,7.305483e-06,na
44.43,225.99476138542397,0.0,--,7.273251e-06,na
44.43,226.39234962626512,0.0,--,7.868381e-06,na
44.43,226.79919831036273,0.0,--,7.579627e-06,na
44.43,227.2270679002735,0.0,--,7.842405e-06,na
44.43,227.62708503074086,0.0,--,7.931187e-06,na
44.43,228.07635958910288,0.0,--,7.724448e-06,na
44.43,228.49755438691784,0.0,--,7.360242e-06,na
44.43,228.89858645339584,0.0,--,6.342016e-06,na
44.43,229.3052242598568,0.0,--,5.568305e-06,na
44.43,229.730842033743,0.0,--,5.445632e-06,na
44.43,230.13135441630303,0.0,--,5.315378e-06,na
44.43,230.5670338679689,0.0,--,6.107613e-06,na
44.43,231.0025915431609,0.0,--,6.44727e-06,na
44.43,231.38663065174305,0.0,--,6.440023e-06,na
44.43,231.8093338417274,0.0,--,6.49695e-06,na
44.43,232.23607472478787,0.0,--,6.547605e-06,na
44.43,232.67430973315342,0.0,--,6.99301e-06,na
44.43,233.07740375380016,0.0,--,7.272756e-06,na
44.43,233.52004806803492,0.0,--,7.576891e-06,na
44.43,233.94629739122317,0.0,--,7.951996e-06,na
44.43,234.35482732001657,0.0,--,7.943177e-06,na
44.43,234.74657337543655,0.0,--,7.667972e-06,na
44.43,235.1822196989674,0.0,--,7.781986e-06,na
44.43,235.60438614931934,0.0,--,7.629875e-06,na
44.43,236.01538118357456,0.0,--,7.321563e-06,na
44.43,236.44285662445907,0.0,--,7.547162e-06,na
44.43,236.8642415624622,0.0,--,8.033734e-06,na
44.43,237.2465330965632,0.0,--,7.907453e-06,na
44.43,237.68274241894918,0.0,--,8.025454e-06,na
44.43,238.1272181211436,0.0,--,7.917042e-06,na
44.43,238.51768395988293,0.0,--,7.946655e-06,na
44.43,238.92401617040687,0.0,--,8.075789e-06,na
44.43,239.34395396861444,0.0,--,8.080635e-06,na
44.43,239.76137003040935,0.0,--,7.949551e-06,na
44.43,240.16204841603624,0.0,--,7.737181e-06,na
44.43,240.5918350632744,0.0,--,7.523864e-06,na
44.43,241.02238035066,0.0,--,7.40985e-06,na
44.43,241.42326844214656,0.0,--,7.599461e-06,na
44.43,241.85126644624864,0.0,--,7.632363e-06,na
44.43,242.26467597885397,0.0,--,7.543335e-06,na
44.43,242.6992664051398,0.0,--,7.662486e-06,na
44.43,243.13412405445268,0.0,--,7.750394e-06,na
44.43,243.52976987653875,0.0,--,8.047573e-06,na
44.43,243.96344485647157,0.0,--,7.937109e-06,na
44.43,244.36980864137075,0.0,--,7.651208e-06,na
44.43,244.7628346434893,0.0,--,8.106188e-06,na
44.43,245.19845431638905,0.0,--,7.974741e-06,na
44.43,245.63610404920004,0.0,--,7.791823e-06,na
44.43,246.03527533495625,0.0,--,7.385635e-06,na
44.43,246.45918939428572,0.0,--,7.242561e-06,na
44.43,246.86507054650872,0.0,--,7.198061e-06,na
44.43,247.26822095685856,0.0,--,7.22002e-06,na
44.43,247.70289623668847,0.0,--,7.677285e-06,na
44.43,248.1030432918371,0.0,--,7.737995e-06,na
44.43,248.53802875137083,0.0,--,7.210314e-06,na
44.43,248.97061744897957,0.0,--,7.765921e-06,na
44.43,249.37122246544857,0.0,--,7.872586e-06,na
44.43,249.77340037610858,0.0,--,7.790426e-06,na
44.43,250.2077572686771,0.0,--,8.022907e-06,na
44.43,250.62243164539228,0.0,--,8.202187e-06,na
44.43,251.03497333243408,0.0,--,8.460906e-06,na
44.43,251.4696633685226,0.0,--,8.767427e-06,na
44.43,251.89172946228626,0.0,--,9.071664e-06,na
44.43,252.307881926583,0.0,--,9.294818e-06,na
44.43,252.70493902608308,0.0,--,9.241223e-06,na
44.43,253.13959546331483,0.0,--,9.554933e-06,na
44.43,253.57496097162397,0.0,--,9.873955e-06,na
44.43,254.0095688302804,0.0,--,1.03506e-05,na
44.43,254.41019440218741,0.0,--,1.076718e-05,na
44.43,254.8212458132225,0.0,--,1.105768e-05,na
44.43,255.2480215381163,0.0,--,1.155424e-05,na
44.43,255.64642796291392,0.0,--,1.206803e-05,na
44.43,256.0787805869546,0.0,--,1.233687e-05,na
44.43,256.5118624634637,0.0,--,1.248595e-05,na
44.43,256.9132478817066,0.0,--,1.216722e-05,na
44.43,257.3201064144878,0.0,--,1.258549e-05,na
44.43,257.7496172457579,0.0,--,1.255117e-05,na
44.43,258.1502400526746,0.0,--,1.273556e-05,na
44.43,258.58799638942736,0.0,--,1.289841e-05,na
44.43,258.9952397046961,0.0,--,1.279775e-05,na
44.43,259.3943904312739,0.0,--,1.300771e-05,na
44.43,259.8198244979253,0.0,--,1.240511e-05,na
44.43,260.2420236328239,0.0,--,1.191281e-05,na
44.43,260.6424443184021,0.0,--,1.094949e-05,na
44.43,261.0968137886938,0.0,--,1.082677e-05,na
44.43,261.51055839721664,0.0,--,1.085168e-05,na
44.43,261.8965370539828,0.0,--,1.049433e-05,na
44.43,262.3249522413562,0.0,--,9.82116e-06,na
44.43,262.74868694176905,0.0,--,9.572541e-06,na
44.43,263.183730011717,0.0,--,9.520983e-06,na
44.43,263.58455857981824,0.0,--,9.151059e-06,na
44.43,264.01970747418517,0.0,--,8.928735e-06,na
44.43,264.45101813603367,0.0,--,8.755014e-06,na
44.43,264.8339629820819,0.0,--,8.937452e-06,na
44.43,265.2568807544154,0.0,--,8.575298e-06,na
44.43,265.6687757534541,0.0,--,8.554838e-06,na
44.43,266.09521428777623,0.0,--,8.369287e-06,na
44.43,266.53482030483053,0.0,--,8.254516e-06,na
44.43,266.93182353443433,0.0,--,7.896146e-06,na
44.43,267.3407070708135,0.0,--,7.643568e-06,na
44.43,267.7817633138256,0.0,--,7.772935e-06,na
44.43,268.16299141918944,0.0,--,7.648399e-06,na
44.43,268.6012049524238,0.0,--,7.489551e-06,na
44.43,269.0349748388449,0.0,--,7.461626e-06,na
44.43,269.4301403894638,0.0,--,7.285023e-06,na
44.43,269.84304200032057,0.0,--,7.045106e-06,na
44.43,270.26872301725706,0.0,--,6.791539e-06,na
44.43,270.6717116142008,0.0,--,6.975722e-06,na
44.43,271.11217278358004,0.0,--,7.162133e-06,na
44.43,271.51515821831424,0.0,--,6.946502e-06,na
44.43,271.94069529692723,0.0,--,6.782109e-06,na
44.43,272.36474687823903,0.0,--,7.735915e-06,na
44.43,272.7864505672408,0.0,--,7.375245e-06,na
44.43,273.183649745158,0.0,--,6.961069e-06,na
44.43,273.6168606715303,0.0,--,6.546892e-06,na
44.43,274.0572564732483,0.0,--,5.895534e-06,na
44.43,274.4561325703362,0.0,--,5.779773e-06,na
44.43,274.86746040277035,0.0,--,6.146205e-06,na
44.43,275.2942906780251,0.0,--,6.59957e-06,na
44.43,275.7220988516177,0.0,--,6.849266e-06,na
44.43,276.13954025000487,0.0,--,6.894203e-06,na
44.43,276.56295778174507,0.0,--,7.006296e-06,na
44.43,276.96260316109965,0.0,--,7.001829e-06,na
44.43,277.37827056856185,0.0,--,6.842616e-06,na
44.43,277.8024219133003,0.0,--,6.845046e-06,na
44.43,278.20017007913304,0.0,--,6.701681e-06,na
44.43,278.63065700511714,0.0,--,6.933013e-06,na
44.43,279.0596611848434,0.0,--,7.082155e-06,na
44.43,279.4647324400278,0.0,--,7.120267e-06,na
44.43,279.890254350207,0.0,--,7.185256e-06,na
44.43,280.2701403617571,0.0,--,7.141178e-06,na
44.43,280.70619908061565,0.0,--,7.300274e-06,na
44.43,281.1414915729057,0.0,--,7.505572e-06,na
44.43,281.5387488902866,0.0,--,7.365656e-06,na
44.43,281.9699477626726,0.0,--,7.071445e-06,na
44.43,282.3943214641607,0.0,--,7.054783e-06,na
44.43,282.81668390197126,0.0,--,6.997318e-06,na
44.43,283.24648750979725,0.0,--,6.79151e-06,na
44.43,283.661814038053,0.0,--,7.00957e-06,na
44.43,284.08854112180666,0.0,--,6.900838e-06,na
44.43,284.50915374225923,0.0,--,7.241688e-06,na
44.43,284.9108261701166,0.0,--,7.30883e-06,na
44.43,285.3173542375013,0.0,--,7.390699e-06,na
44.43,285.7429740743573,0.0,--,7.574068e-06,na
44.43,286.13631635074825,0.0,--,7.806389e-06,na
44.43,286.57069144755917,0.0,--,8.094692e-06,na
44.43,287.00843067506463,0.0,--,8.195537e-06,na
44.43,287.3956415375293,0.0,--,8.12237e-06,na
44.43,287.81808883696885,0.0,--,8.51044e-06,na
44.43,288.2381657210181,0.0,--,7.737515e-06,na
44.43,288.6555231910669,0.0,--,7.695853e-06,na
44.43,289.0801684979092,0.0,--,7.602895e-06,na
44.43,289.51707248799573,0.0,--,7.379131e-06,na
44.43,289.9157949939689,0.0,--,7.403403e-06,na
44.43,290.3288679147182,0.0,--,7.484778e-06,na
44.43,290.77419062510825,0.0,--,7.471433e-06,na
44.43,291.1567812844115,0.0,--,7.609793e-06,na
44.43,291.5923375454175,0.0,--,7.674418e-06,na
44.43,291.99118013815234,0.0,--,7.558017e-06,na
44.43,292.41741368182056,0.0,--,7.540686e-06,na
44.43,292.84340824433934,0.0,--,7.657785e-06,na
44.43,293.265226080971,0.0,--,7.757422e-06,na
44.43,293.6982404665979,0.0,--,7.518887e-06,na
44.43,294.09852958276167,0.0,--,7.748604e-06,na
44.43,294.53079540137367,0.0,--,7.597788e-06,na
44.43,294.95365623729083,0.0,--,7.448878e-06,na
44.43,295.36007177216896,0.0,--,7.56669e-06,na
44.43,295.7613977818065,0.0,--,7.178256e-06,na
44.43,296.1958268995245,0.0,--,7.376613e-06,na
44.43,296.63413436310196,0.0,--,7.144175e-06,na
44.43,297.02529367387785,0.0,--,7.465133e-06,na
44.43,297.45454944685866,0.0,--,7.274211e-06,na
44.43,297.8582004807541,0.0,--,7.181763e-06,na
44.43,298.2518549895485,0.0,--,7.03313e-06,na
44.43,298.68613614069807,0.0,--,6.718532e-06,na
44.43,299.1165634495413,0.0,--,6.794857e-06,na
44.43,299.5176903669392,0.0,--,6.640083e-06,na
44.43,299.95347340301726,0.0,--,6.675793e-06,na
44.43,300.3570990132155,0.0,--,6.61012e-06,na
44.43,300.7588572776538,0.0,--,6.333634e-06,na
44.43,301.1953552891428,0.0,--,6.249538e-06,na
44.43,301.5944096245046,0.0,--,6.158778e-06,na
44.43,302.02792204369996,0.0,--,6.209244e-06,na
44.43,302.45361269253493,0.0,--,6.392409e-06,na
44.43,302.8713293215714,0.0,--,6.496339e-06,na
44.43,303.2916142979341,0.0,--,6.494331e-06,na
44.43,303.7181492257645,0.0,--,6.091141e-06,na
44.43,304.1178746861052,0.0,--,6.126604e-06,na
44.43,304.55248088875254,0.0,--,6.3068e-06,na
44.43,304.9869220391733,0.0,--,6.307673e-06,na
44.43,305.3688196945439,0.0,--,5.874943e-06,na
44.43,305.7954158677599,0.0,--,6.020375e-06,na
44.43,306.22465217171714,0.0,--,5.970214e-06,na
44.43,306.6483231686648,0.0,--,6.045884e-06,na
44.43,307.0623545245579,0.0,--,6.026792e-06,na
44.43,307.49267703819174,0.0,--,6.234724e-06,na
44.43,307.88492650800566,0.0,--,5.91237e-06,na
44.43,308.294089856416,0.0,--,5.993526e-06,na
44.43,308.72744921237376,0.0,--,5.898837e-06,na
44.43,309.1301740019435,0.0,--,5.9218e-06,na
44.43,309.5651358776921,0.0,--,5.606038e-06,na
44.43,309.98666702174415,0.0,--,5.383685e-06,na
44.43,310.3889914181293,0.0,--,5.447204e-06,na
44.43,310.788673501222,0.0,--,5.637994e-06,na
44.43,311.22155788104004,0.0,--,5.804075e-06,na
44.43,311.639678617985,0.0,--,5.714101e-06,na
44.43,312.0567886142255,0.0,--,5.74076e-06,na
44.43,312.4902354862909,0.0,--,5.874695e-06,na
44.43,312.92772987580844,0.0,--,5.652502e-06,na
44.43,313.32467891296,0.0,--,5.804992e-06,na
44.43,313.76478263495795,0.0,--,5.841823e-06,na
44.43,314.1658320466993,0.0,--,6.069924e-06,na
44.43,314.59912425780135,0.0,--,5.962182e-06,na
44.43,315.0261868883499,0.0,--,6.025395e-06,na
44.43,315.4188570185937,0.0,--,6.068862e-06,na
44.43,315.8464639995726,0.0,--,5.996524e-06,na
44.43,316.26726422580646,0.0,--,6.225368e-06,na
44.43,316.6672174758599,0.0,--,6.059679e-06,na
44.43,317.1024220345267,0.0,--,5.785056e-06,na
44.43,317.50149998602126,0.0,--,5.87698e-06,na
44.43,317.9290765147168,0.0,--,5.580339e-06,na
44.43,318.33957163116753,0.0,--,5.662805e-06,na
44.43,318.73657705234467,0.0,--,5.600217e-06,na
44.43,319.17516451067877,0.0,--,5.529393e-06,na
44.43,319.57644756644646,0.0,--,5.527487e-06,na
44.43,320.00743348839336,0.0,--,5.452268e-06,na
44.43,320.43109407424276,0.0,--,5.348455e-06,na
44.43,320.8463896814479,0.0,--,5.409936e-06,na
44.43,321.24180823814237,0.0,--,5.154987e-06,na
44.43,321.6761836429086,0.0,--,5.05599e-06,na
44.43,322.0944166778688,0.0,--,5.263908e-06,na
44.43,322.5358936416185,0.0,--,5.353402e-06,na
44.43,322.9279344841176,0.0,--,5.16708e-06,na
44.43,323.3510673942418,0.0,--,5.165581e-06,na
44.43,323.77436412903916,0.0,--,5.369919e-06,na
44.43,324.2085629877009,0.0,--,5.592752e-06,na
44.43,324.6026429125178,0.0,--,5.637441e-06,na
44.43,325.04193101555086,0.0,--,5.972528e-06,na
44.43,325.4719719529276,0.0,--,6.058151e-06,na
44.43,325.8517523697632,0.0,--,6.462462e-06,na
44.43,326.27800852754433,0.0,--,6.420174e-06,na
44.43,326.71082240295914,0.0,--,6.738439e-06,na
44.43,327.1080317630793,0.0,--,6.87674e-06,na
44.43,327.5419406932853,0.0,--,7.125927e-06,na
44.43,327.9393452213414,0.0,--,7.467621e-06,na
44.43,328.35686747158866,0.0,--,7.527444e-06,na
44.43,328.7833607011375,0.0,--,7.559051e-06,na
44.43,329.18802419424674,0.0,--,7.340626e-06,na
44.43,329.61864529086563,0.0,--,7.351438e-06,na
44.43,330.04965613407296,0.0,--,7.614639e-06,na
44.43,330.4506542151411,0.0,--,7.078692e-06,na
44.43,330.88474428005514,0.0,--,6.310176e-06,na
44.43,331.2821972315989,0.0,--,6.22381e-06,na
44.43,331.70208448190294,0.0,--,6.201517e-06,na
44.43,332.1387471735395,0.0,--,5.873633e-06,na
44.43,332.5641108010022,0.0,--,5.713024e-06,na
44.43,332.980958332853,0.0,--,5.464812e-06,na
44.43,333.4016656091729,0.0,--,5.429814e-06,na
44.43,333.8156508954598,0.0,--,5.358175e-06,na
44.43,334.22067868169546,0.0,--,5.30637e-06,na
44.43,334.65449731052786,0.0,--,5.274123e-06,na
44.43,335.079499257613,0.0,--,5.18818e-06,na
44.43,335.49023302658685,0.0,--,5.240334e-06,na
44.43,335.9301135894903,0.0,--,5.386391e-06,na
44.43,336.32678686121346,0.0,--,5.176669e-06,na
44.43,336.72977704170415,0.0,--,5.301437e-06,na
44.43,337.1432425268317,0.0,--,5.413807e-06,na
44.43,337.58824081416685,0.0,--,5.213165e-06,na
44.43,338.00142167360787,0.0,--,5.253693e-06,na
44.43,338.4024406330737,0.0,--,5.030772e-06,na
44.43,338.8073515982903,0.0,--,5.321475e-06,na
44.43,339.23760712066905,0.0,--,5.346708e-06,na
44.43,339.65564431781604,0.0,--,5.199239e-06,na
44.43,340.0610815421873,0.0,--,4.989939e-06,na
44.43,340.50837894352287,0.0,--,4.847563e-06,na
44.43,340.920146154133,0.0,--,4.560468e-06,na
44.43,341.30424727737244,0.0,--,4.225571e-06,na
44.43,341.7407070867535,0.0,--,4.046713e-06,na
44.43,342.15180860931946,0.0,--,4.006055e-06,na
44.43,342.57236404137296,0.0,--,4.241709e-06,na
44.43,343.00703621356365,0.0,--,4.332076e-06,na
44.43,343.4442050285827,0.0,--,4.609843e-06,na
44.43,343.8442528642526,0.0,--,4.785776e-06,na
44.43,344.24232484220363,0.0,--,5.090929e-06,na
44.43,344.67798815814086,0.0,--,5.26302e-06,na
44.43,345.1038546802397,0.0,--,5.402486e-06,na
44.43,345.51118713716284,0.0,--,5.478694e-06,na
44.43,345.9456593076754,0.0,--,5.100694e-06,na
44.43,346.3429836470788,0.0,--,5.110865e-06,na
44.43,346.77337473467986,0.0,--,4.812886e-06,na
44.43,347.17924010127433,0.0,--,4.782836e-06,na
44.43,347.5910085125159,0.0,--,4.938745e-06,na
44.43,348.0030020172811,0.0,--,4.899091e-06,na
44.43,348.44149509161116,0.0,--,4.962669e-06,na
44.43,348.834975615777,0.0,--,4.689122e-06,na
44.43,349.2367103041655,0.0,--,4.751986e-06,na
44.43,349.68083494912514,0.0,--,5.02741e-06,na
44.43,350.0930092168318,0.0,--,4.894391e-06,na
44.43,350.5062903460731,0.0,--,5.25103e-06,na
44.43,350.94290093978356,0.0,--,5.262686e-06,na
44.43,351.3445956372464,0.0,--,5.214053e-06,na
44.43,351.7447921256759,0.0,--,5.062073e-06,na
44.43,352.18883254773436,0.0,--,4.957983e-06,na
44.43,352.6170826481796,0.0,--,4.942136e-06,na
44.43,353.0470164702859,0.0,--,5.106369e-06,na
44.43,353.4542846949746,0.0,--,5.26951e-06,na
44.43,353.89096716680245,0.0,--,5.43239e-06,na
44.43,354.28555795197633,0.0,--,5.352093e-06,na
44.43,354.7236633507051,0.0,--,5.129201e-06,na
44.43,355.1365393239101,0.0,--,4.984875e-06,na
44.43,355.5568222240774,0.0,--,5.269598e-06,na
44.43,355.993775364095,0.0,--,5.668757e-06,na
44.43,356.387969070178,0.0,--,5.885406e-06,na
44.43,356.833856750526,0.0,--,6.156464e-06,na
44.43,357.24009582399486,0.0,--,6.40197e-06,na
44.43,357.63633468020606,0.0,--,6.424816e-06,na
44.43,358.0467962058836,0.0,--,6.261267e-06,na
44.43,358.4899456182921,0.0,--,5.678332e-06,na
44.43,358.8904911976343,0.0,--,5.574781e-06,na
44.43,359.2875633491894,0.0,--,5.412512e-06,na
44.43,359.7224601896296,0.0,--,5.605514e-06,na
44.43,360.1351360466006,0.0,--,5.518348e-06,na
44.43,360.5471063092364,0.0,--,5.804657e-06,na
44.43,360.9885836080126,0.0,--,5.641603e-06,na
44.43,361.38540479725424,0.0,--,5.580718e-06,na
44.43,361.7845810322038,0.0,--,5.592752e-06,na
44.43,362.2187442130423,0.0,--,5.888913e-06,na
44.43,362.635796086661,0.0,--,5.809561e-06,na
44.43,363.07987877852116,0.0,--,5.85767e-06,na
44.43,363.48937832471967,0.0,--,5.818394e-06,na
44.43,363.88708777449824,0.0,--,5.735928e-06,na
44.43,364.32246760290553,0.0,--,6.065544e-06,na
44.43,364.7269066255197,0.0,--,6.021117e-06,na
44.43,365.15928484374234,0.0,--,6.050439e-06,na
44.43,365.58249777683585,0.0,--,5.969763e-06,na
44.43,365.993848568252,0.0,--,5.67465e-06,na
44.43,366.41879527513686,0.0,--,5.218841e-06,na
44.43,366.82674037912125,0.0,--,4.707152e-06,na
44.43,367.22742182304376,0.0,--,4.933929e-06,na
44.43,367.65958471565494,0.0,--,5.657857e-06,na
44.43,368.0857138476052,0.0,--,5.854599e-06,na
44.43,368.49620926602154,0.0,--,5.826179e-06,na
44.43,368.8956048435401,0.0,--,6.265604e-06,na
44.43,369.335396772462,0.0,--,5.877562e-06,na
44.43,369.75416122610295,0.0,--,6.181755e-06,na
44.43,370.15097832777633,0.0,--,5.926951e-06,na
44.43,370.5852150437713,0.0,--,6.048111e-06,na
44.43,371.00505901411435,0.0,--,6.054601e-06,na
44.43,371.40277320486666,0.0,--,6.190239e-06,na
44.43,371.8369949389676,0.0,--,6.391201e-06,na
44.43,372.23574084187345,0.0,--,6.179282e-06,na
44.43,372.680484760198,0.0,--,6.243339e-06,na
44.43,373.0902327610209,0.0,--,6.153088e-06,na
44.43,373.5356386124625,0.0,--,6.156988e-06,na
44.43,373.9393094930417,0.0,--,6.05415e-06,na
44.43,374.3733597680086,0.0,--,5.937487e-06,na
44.43,374.7813032447245,0.0,--,6.02768e-06,na
44.43,375.1788733638677,0.0,--,6.007787e-06,na
44.43,375.62367902389514,0.0,--,5.669484e-06,na
44.43,376.03396288786485,0.0,--,5.038761e-06,na
44.43,376.4696608169127,0.0,--,4.006652e-06,na
44.43,376.87053400073825,0.0,--,3.121488e-06,na
44.43,377.27017209092486,0.0,--,2.611981e-06,na
44.43,377.68201251453985,0.0,--,2.160115e-06,na
44.43,378.1099704398074,0.0,--,2.188448e-06,na
44.43,378.5425673929595,0.0,--,2.915694e-06,na
44.43,378.94839376283846,0.0,--,3.797497e-06,na
44.43,379.34583149966903,0.0,--,4.648944e-06,na
44.43,379.78337277530255,0.0,--,5.420763e-06,na
44.43,380.1891856338989,0.0,--,6.038696e-06,na
44.43,380.5998672826984,0.0,--,5.881069e-06,na
44.43,381.04478179401144,0.0,--,5.826543e-06,na
44.43,381.4502747128747,0.0,--,6.767063e-06,na
44.43,381.8557981607119,0.0,--,6.300877e-06,na
44.43,382.28229023031736,0.0,--,6.194896e-06,na
44.43,382.6904330257024,0.0,--,6.332193e-06,na
44.43,383.13257467027853,0.0,--,6.208909e-06,na
44.43,383.5456508505276,0.0,--,6.010363e-06,na
44.43,383.9885024287751,0.0,--,6.16051e-06,na
44.43,384.3868697004524,0.0,--,6.270537e-06,na
44.43,384.7876369528668,0.0,--,6.216796e-06,na
44.43,385.22338513816055,0.0,--,6.376882e-06,na
44.43,385.6442025188558,0.0,--,6.276096e-06,na
44.43,386.0569254945055,0.0,--,6.528426e-06,na
44.43,386.4922977127414,0.0,--,6.425485e-06,na
44.43,386.88968328971964,0.0,--,6.322254e-06,na
44.43,387.28551934161277,0.0,--,6.41041e-06,na
44.43,387.72476033020376,0.0,--,6.42665e-06,na
44.43,388.14039497517547,0.0,--,6.130838e-06,na
44.43,388.55663461759855,0.0,--,6.062386e-06,na
