9.066269867337511812e+01,2.079018404263266291e+02,0.000000000000000000e+00,1.414038999999999947e-06,0.000000000000000000e+00
9.109330391741848132e+01,2.079014098210825807e+02,0.000000000000000000e+00,1.394044000000000065e-06,0.000000000000000000e+00
9.150122552817175858e+01,2.079010018994718223e+02,0.000000000000000000e+00,1.356369000000000040e-06,0.000000000000000000e+00
9.191679305361924435e+01,2.079005863319463856e+02,0.000000000000000000e+00,1.402674000000000057e-06,0.000000000000000000e+00
9.233190476592359630e+01,2.079001712202340855e+02,0.000000000000000000e+00,1.376479999999999948e-06,0.000000000000000000e+00
9.277277732792596510e+01,2.078997303476720617e+02,0.000000000000000000e+00,1.411331999999999975e-06,0.000000000000000000e+00
9.319657095954200088e+01,2.078993065540404643e+02,0.000000000000000000e+00,1.394291999999999923e-06,0.000000000000000000e+00
9.359581224704787417e+01,2.078989073127529537e+02,0.000000000000000000e+00,1.350039000000000010e-06,0.000000000000000000e+00
9.404052784801892528e+01,2.078984625971519904e+02,0.000000000000000000e+00,1.408058000000000021e-06,0.000000000000000000e+00
9.442604342842271592e+01,2.078980770815715857e+02,0.000000000000000000e+00,1.355205000000000097e-06,0.000000000000000000e+00
9.485262855228350531e+01,2.078976504964477101e+02,0.000000000000000000e+00,1.363544000000000103e-06,0.000000000000000000e+00
